1545308250645746688.000000000,-0.056459011,0.000000000,-0.021305289,0.306562500,-6.897656250,-5.824687500
1545308250646748672.000000000,-0.055393747,0.000000000,-0.021305289,0.311352539,-6.897656250,-5.834267578
1545308250647749632.000000000,-0.055393747,0.000000000,-0.021305289,0.306562500,-6.888076172,-5.843847656
1545308250648750848.000000000,-0.056459011,0.000000000,-0.021305289,0.301772461,-6.883286133,-5.839057617
1545308250649752576.000000000,-0.056459011,-0.001065264,-0.021305289,0.296982422,-6.888076172,-5.834267578
1545308250650753536.000000000,-0.057524275,-0.001065264,-0.021305289,0.287402344,-6.897656250,-5.834267578
1545308250651754496.000000000,-0.057524275,-0.001065264,-0.021305289,0.287402344,-6.907236328,-5.834267578
1545308250652756736.000000000,-0.057524275,-0.001065264,-0.021305289,0.292192383,-6.916816406,-5.829477539
1545308250653757696.000000000,-0.057524275,-0.001065264,-0.021305289,0.287402344,-6.912026367,-5.819897461
1545308250654758656.000000000,-0.057524275,-0.001065264,-0.021305289,0.282612305,-6.912026367,-5.815107422
1545308250655760640.000000000,-0.057524275,-0.001065264,-0.022370551,0.282612305,-6.907236328,-5.815107422
1545308250656761600.000000000,-0.057524275,-0.001065264,-0.022370551,0.292192383,-6.897656250,-5.805527344
1545308250657763584.000000000,-0.057524275,-0.001065264,-0.022370551,0.301772461,-6.888076172,-5.810317383
1545308250658764544.000000000,-0.058589540,-0.001065264,-0.022370551,0.306562500,-6.897656250,-5.810317383
1545308250659765504.000000000,-0.058589540,0.000000000,-0.022370551,0.306562500,-6.902446289,-5.805527344
1545308250660767488.000000000,-0.057524275,0.000000000,-0.022370551,0.311352539,-6.902446289,-5.800737305
1545308250661768704.000000000,-0.057524275,0.001065264,-0.021305289,0.311352539,-6.912026367,-5.805527344
1545308250662769664.000000000,-0.057524275,0.001065264,-0.021305289,0.311352539,-6.921606445,-5.810317383
1545308250663771648.000000000,-0.057524275,0.001065264,-0.020240024,0.311352539,-6.916816406,-5.815107422
1545308250664772864.000000000,-0.057524275,0.001065264,-0.020240024,0.306562500,-6.907236328,-5.819897461
1545308250665773568.000000000,-0.057524275,0.000000000,-0.020240024,0.301772461,-6.897656250,-5.829477539
1545308250666775808.000000000,-0.057524275,0.000000000,-0.020240024,0.311352539,-6.892866211,-5.834267578
1545308250667776768.000000000,-0.057524275,0.000000000,-0.020240024,0.325722656,-6.892866211,-5.834267578
1545308250668777728.000000000,-0.057524275,0.000000000,-0.021305289,0.325722656,-6.897656250,-5.843847656
1545308250669779456.000000000,-0.057524275,0.000000000,-0.020240024,0.325722656,-6.902446289,-5.829477539
1545308250670780672.000000000,-0.056459011,0.000000000,-0.019174760,0.316142578,-6.902446289,-5.819897461
1545308250671782656.000000000,-0.056459011,0.000000000,-0.019174760,0.306562500,-6.897656250,-5.819897461
1545308250672783616.000000000,-0.056459011,0.000000000,-0.020240024,0.306562500,-6.902446289,-5.815107422
1545308250673784832.000000000,-0.056459011,0.000000000,-0.020240024,0.306562500,-6.912026367,-5.810317383
1545308250674786816.000000000,-0.057524275,0.000000000,-0.021305289,0.306562500,-6.912026367,-5.815107422
1545308250675787776.000000000,-0.057524275,0.000000000,-0.021305289,0.306562500,-6.907236328,-5.810317383
1545308250676788736.000000000,-0.057524275,0.000000000,-0.021305289,0.306562500,-6.907236328,-5.810317383
1545308250677790720.000000000,-0.057524275,0.000000000,-0.021305289,0.311352539,-6.916816406,-5.819897461
1545308250678791424.000000000,-0.057524275,0.000000000,-0.021305289,0.311352539,-6.916816406,-5.829477539
1545308250679792640.000000000,-0.057524275,0.000000000,-0.021305289,0.306562500,-6.921606445,-5.829477539
1545308250680794624.000000000,-0.057524275,0.000000000,-0.021305289,0.306562500,-6.931186523,-5.839057617
1545308250681795584.000000000,-0.057524275,0.000000000,-0.021305289,0.311352539,-6.940766602,-5.853427734
1545308250682796800.000000000,-0.056459011,0.000000000,-0.021305289,0.311352539,-6.935976562,-5.853427734
1545308250683798784.000000000,-0.056459011,0.000000000,-0.021305289,0.296982422,-6.931186523,-5.848637695
1545308250684799744.000000000,-0.057524275,0.000000000,-0.021305289,0.287402344,-6.926396484,-5.839057617
1545308250685801472.000000000,-0.057524275,-0.001065264,-0.021305289,0.282612305,-6.916816406,-5.824687500
1545308250686802688.000000000,-0.057524275,-0.001065264,-0.022370551,0.282612305,-6.907236328,-5.824687500
1545308250687803392.000000000,-0.056459011,-0.001065264,-0.022370551,0.282612305,-6.902446289,-5.824687500
1545308250688805888.000000000,-0.056459011,-0.001065264,-0.022370551,0.292192383,-6.902446289,-5.829477539
1545308250689806592.000000000,-0.056459011,-0.001065264,-0.022370551,0.292192383,-6.897656250,-5.834267578
1545308250690807808.000000000,-0.057524275,-0.001065264,-0.022370551,0.287402344,-6.907236328,-5.839057617
1545308250691809536.000000000,-0.057524275,0.000000000,-0.021305289,0.287402344,-6.912026367,-5.829477539
1545308250692810752.000000000,-0.057524275,0.000000000,-0.021305289,0.292192383,-6.916816406,-5.829477539
1545308250693812736.000000000,-0.057524275,0.000000000,-0.021305289,0.296982422,-6.921606445,-5.824687500
1545308250694813440.000000000,-0.057524275,0.000000000,-0.021305289,0.296982422,-6.926396484,-5.824687500
1545308250695814656.000000000,-0.057524275,-0.001065264,-0.021305289,0.292192383,-6.921606445,-5.834267578
1545308250696816640.000000000,-0.057524275,-0.001065264,-0.020240024,0.282612305,-6.916816406,-5.839057617
1545308250697817856.000000000,-0.057524275,0.000000000,-0.021305289,0.268242188,-6.916816406,-5.843847656
1545308250698818560.000000000,-0.056459011,0.000000000,-0.021305289,0.268242188,-6.912026367,-5.853427734
1545308250699820800.000000000,-0.056459011,0.000000000,-0.022370551,0.277822266,-6.902446289,-5.848637695
1545308250700821760.000000000,-0.056459011,0.000000000,-0.022370551,0.282612305,-6.902446289,-5.843847656
1545308250701822720.000000000,-0.057524275,0.000000000,-0.022370551,0.292192383,-6.902446289,-5.848637695
1545308250702824704.000000000,-0.057524275,0.000000000,-0.022370551,0.311352539,-6.902446289,-5.848637695
1545308250703825664.000000000,-0.057524275,0.000000000,-0.021305289,0.325722656,-6.907236328,-5.843847656
1545308250704826880.000000000,-0.057524275,-0.001065264,-0.021305289,0.325722656,-6.912026367,-5.834267578
1545308250705828608.000000000,-0.057524275,-0.001065264,-0.021305289,0.330512695,-6.916816406,-5.829477539
1545308250706829568.000000000,-0.057524275,-0.001065264,-0.021305289,0.325722656,-6.921606445,-5.834267578
1545308250707831552.000000000,-0.057524275,-0.001065264,-0.021305289,0.311352539,-6.921606445,-5.829477539
1545308250708832768.000000000,-0.056459011,-0.001065264,-0.021305289,0.296982422,-6.912026367,-5.819897461
1545308250709833728.000000000,-0.056459011,-0.001065264,-0.021305289,0.287402344,-6.902446289,-5.805527344
1545308250710835712.000000000,-0.056459011,-0.001065264,-0.021305289,0.287402344,-6.902446289,-5.786367187
1545308250711836928.000000000,-0.057524275,-0.001065264,-0.021305289,0.301772461,-6.897656250,-5.786367187
1545308250712837632.000000000,-0.057524275,-0.001065264,-0.021305289,0.311352539,-6.902446289,-5.795947266
1545308250713838848.000000000,-0.057524275,-0.001065264,-0.022370551,0.306562500,-6.916816406,-5.815107422
1545308250714839808.000000000,-0.058589540,-0.001065264,-0.022370551,0.306562500,-6.916816406,-5.824687500
1545308250715841536.000000000,-0.057524275,-0.001065264,-0.021305289,0.306562500,-6.916816406,-5.829477539
1545308250716842752.000000000,-0.057524275,-0.001065264,-0.021305289,0.301772461,-6.912026367,-5.824687500
1545308250717843456.000000000,-0.056459011,-0.001065264,-0.021305289,0.287402344,-6.907236328,-5.815107422
1545308250718845696.000000000,-0.056459011,-0.001065264,-0.021305289,0.277822266,-6.902446289,-5.805527344
1545308250719846656.000000000,-0.057524275,-0.001065264,-0.021305289,0.277822266,-6.902446289,-5.791157227
1545308250720847616.000000000,-0.057524275,-0.001065264,-0.021305289,0.277822266,-6.902446289,-5.781577148
1545308250721849600.000000000,-0.057524275,-0.001065264,-0.020240024,0.282612305,-6.902446289,-5.776787109
1545308250722850816.000000000,-0.057524275,-0.002130529,-0.021305289,0.277822266,-6.902446289,-5.786367187
1545308250723852544.000000000,-0.057524275,-0.002130529,-0.021305289,0.268242188,-6.902446289,-5.800737305
1545308250724853504.000000000,-0.057524275,-0.002130529,-0.021305289,0.268242188,-6.902446289,-5.810317383
1545308250725854720.000000000,-0.056459011,-0.002130529,-0.021305289,0.268242188,-6.897656250,-5.815107422
1545308250726856704.000000000,-0.057524275,-0.001065264,-0.021305289,0.277822266,-6.902446289,-5.810317383
1545308250727857920.000000000,-0.057524275,-0.001065264,-0.022370551,0.282612305,-6.912026367,-5.810317383
1545308250728858624.000000000,-0.057524275,-0.002130529,-0.021305289,0.277822266,-6.907236328,-5.805527344
1545308250729860864.000000000,-0.056459011,-0.002130529,-0.020240024,0.273032227,-6.897656250,-5.810317383
1545308250730861568.000000000,-0.056459011,-0.001065264,-0.020240024,0.273032227,-6.897656250,-5.810317383
1545308250731862784.000000000,-0.056459011,-0.001065264,-0.020240024,0.273032227,-6.907236328,-5.805527344
1545308250732864512.000000000,-0.056459011,-0.001065264,-0.021305289,0.273032227,-6.912026367,-5.800737305
1545308250733865472.000000000,-0.056459011,-0.001065264,-0.021305289,0.268242188,-6.912026367,-5.810317383
1545308250734866688.000000000,-0.056459011,-0.001065264,-0.021305289,0.273032227,-6.916816406,-5.824687500
1545308250735868672.000000000,-0.056459011,-0.001065264,-0.021305289,0.277822266,-6.916816406,-5.824687500
1545308250736869888.000000000,-0.056459011,-0.001065264,-0.021305289,0.282612305,-6.907236328,-5.834267578
1545308250737871616.000000000,-0.057524275,0.000000000,-0.021305289,0.292192383,-6.902446289,-5.834267578
1545308250738872832.000000000,-0.057524275,0.000000000,-0.021305289,0.301772461,-6.897656250,-5.815107422
1545308250739873536.000000000,-0.056459011,0.000000000,-0.021305289,0.301772461,-6.892866211,-5.791157227
1545308250740875520.000000000,-0.056459011,-0.001065264,-0.020240024,0.301772461,-6.892866211,-5.781577148
1545308250741876480.000000000,-0.056459011,-0.001065264,-0.020240024,0.301772461,-6.888076172,-5.776787109
1545308250742877440.000000000,-0.056459011,-0.001065264,-0.020240024,0.306562500,-6.873706055,-5.771997070
1545308250743879680.000000000,-0.056459011,-0.001065264,-0.021305289,0.306562500,-6.873706055,-5.776787109
1545308250744880640.000000000,-0.056459011,-0.001065264,-0.021305289,0.311352539,-6.878496094,-5.781577148
1545308250745881600.000000000,-0.056459011,-0.001065264,-0.021305289,0.301772461,-6.878496094,-5.771997070
1545308250746883584.000000000,-0.056459011,0.000000000,-0.021305289,0.292192383,-6.878496094,-5.776787109
1545308250747884800.000000000,-0.056459011,0.000000000,-0.020240024,0.292192383,-6.888076172,-5.791157227
1545308250748886784.000000000,-0.056459011,0.000000000,-0.021305289,0.292192383,-6.907236328,-5.805527344
1545308250749887744.000000000,-0.056459011,-0.001065264,-0.021305289,0.292192383,-6.926396484,-5.810317383
1545308250750888704.000000000,-0.056459011,-0.001065264,-0.021305289,0.292192383,-6.926396484,-5.810317383
1545308250751890688.000000000,-0.056459011,-0.001065264,-0.021305289,0.292192383,-6.926396484,-5.810317383
1545308250752891648.000000000,-0.056459011,0.000000000,-0.022370551,0.282612305,-6.931186523,-5.810317383
1545308250753892608.000000000,-0.056459011,0.000000000,-0.022370551,0.277822266,-6.931186523,-5.815107422
1545308250754894848.000000000,-0.056459011,0.000000000,-0.022370551,0.277822266,-6.926396484,-5.824687500
1545308250755895552.000000000,-0.056459011,0.000000000,-0.021305289,0.277822266,-6.921606445,-5.834267578
1545308250756896768.000000000,-0.056459011,0.000000000,-0.021305289,0.287402344,-6.931186523,-5.839057617
1545308250757898752.000000000,-0.056459011,0.000000000,-0.021305289,0.296982422,-6.940766602,-5.839057617
1545308250758899712.000000000,-0.056459011,0.000000000,-0.021305289,0.292192383,-6.935976562,-5.843847656
1545308250759901440.000000000,-0.056459011,-0.001065264,-0.021305289,0.287402344,-6.926396484,-5.834267578
1545308250760902656.000000000,-0.057524275,-0.001065264,-0.021305289,0.296982422,-6.921606445,-5.829477539
1545308250761903616.000000000,-0.056459011,-0.001065264,-0.021305289,0.301772461,-6.916816406,-5.829477539
1545308250762905600.000000000,-0.056459011,-0.001065264,-0.021305289,0.301772461,-6.912026367,-5.819897461
1545308250763906816.000000000,-0.056459011,-0.001065264,-0.020240024,0.301772461,-6.907236328,-5.810317383
1545308250764907520.000000000,-0.056459011,-0.001065264,-0.020240024,0.301772461,-6.912026367,-5.805527344
1545308250765909760.000000000,-0.056459011,0.000000000,-0.020240024,0.301772461,-6.921606445,-5.815107422
1545308250766910720.000000000,-0.056459011,0.000000000,-0.020240024,0.311352539,-6.921606445,-5.829477539
1545308250767911680.000000000,-0.056459011,0.000000000,-0.020240024,0.316142578,-6.916816406,-5.839057617
1545308250768913408.000000000,-0.057524275,0.000000000,-0.020240024,0.316142578,-6.916816406,-5.839057617
1545308250769914624.000000000,-0.057524275,-0.001065264,-0.020240024,0.316142578,-6.921606445,-5.834267578
1545308250770915584.000000000,-0.057524275,-0.001065264,-0.020240024,0.311352539,-6.926396484,-5.829477539
1545308250771917824.000000000,-0.056459011,-0.001065264,-0.020240024,0.311352539,-6.931186523,-5.819897461
1545308250772918784.000000000,-0.056459011,-0.001065264,-0.020240024,0.306562500,-6.931186523,-5.819897461
1545308250773920768.000000000,-0.056459011,-0.001065264,-0.020240024,0.292192383,-6.931186523,-5.815107422
1545308250774921728.000000000,-0.056459011,-0.001065264,-0.020240024,0.273032227,-6.935976562,-5.800737305
1545308250775922688.000000000,-0.055393747,-0.001065264,-0.020240024,0.268242188,-6.935976562,-5.791157227
1545308250776924672.000000000,-0.055393747,-0.001065264,-0.020240024,0.268242188,-6.935976562,-5.786367187
1545308250777925376.000000000,-0.056459011,-0.001065264,-0.020240024,0.263452148,-6.935976562,-5.791157227
1545308250778926592.000000000,-0.056459011,-0.001065264,-0.021305289,0.258662109,-6.931186523,-5.810317383
1545308250779928576.000000000,-0.056459011,-0.001065264,-0.021305289,0.263452148,-6.931186523,-5.819897461
1545308250780929792.000000000,-0.056459011,-0.001065264,-0.021305289,0.277822266,-6.940766602,-5.815107422
1545308250781930752.000000000,-0.056459011,-0.001065264,-0.021305289,0.282612305,-6.950346680,-5.815107422
1545308250782932736.000000000,-0.055393747,-0.001065264,-0.021305289,0.292192383,-6.950346680,-5.819897461
1545308250783933696.000000000,-0.055393747,-0.001065264,-0.020240024,0.301772461,-6.940766602,-5.824687500
1545308250784935680.000000000,-0.055393747,-0.001065264,-0.020240024,0.306562500,-6.931186523,-5.834267578
1545308250785936896.000000000,-0.056459011,-0.001065264,-0.020240024,0.316142578,-6.926396484,-5.839057617
1545308250786937600.000000000,-0.056459011,-0.001065264,-0.021305289,0.325722656,-6.926396484,-5.829477539
1545308250787938304.000000000,-0.056459011,-0.002130529,-0.021305289,0.320932617,-6.921606445,-5.815107422
1545308250788939776.000000000,-0.056459011,-0.002130529,-0.021305289,0.311352539,-6.907236328,-5.805527344
1545308250789941504.000000000,-0.056459011,-0.002130529,-0.022370551,0.311352539,-6.897656250,-5.800737305
1545308250790942720.000000000,-0.056459011,-0.002130529,-0.021305289,0.306562500,-6.902446289,-5.815107422
1545308250791943424.000000000,-0.056459011,-0.002130529,-0.021305289,0.306562500,-6.907236328,-5.824687500
1545308250792945664.000000000,-0.056459011,-0.002130529,-0.021305289,0.311352539,-6.912026367,-5.829477539
1545308250793946624.000000000,-0.056459011,-0.001065264,-0.021305289,0.316142578,-6.921606445,-5.834267578
1545308250794947584.000000000,-0.056459011,-0.001065264,-0.021305289,0.311352539,-6.931186523,-5.839057617
1545308250795949824.000000000,-0.056459011,-0.001065264,-0.021305289,0.306562500,-6.926396484,-5.853427734
1545308250796950784.000000000,-0.057524275,0.000000000,-0.020240024,0.292192383,-6.916816406,-5.848637695
1545308250797951744.000000000,-0.057524275,0.000000000,-0.020240024,0.277822266,-6.916816406,-5.839057617
1545308250798953472.000000000,-0.057524275,0.000000000,-0.020240024,0.273032227,-6.916816406,-5.834267578
1545308250799954688.000000000,-0.056459011,0.000000000,-0.020240024,0.277822266,-6.912026367,-5.843847656
1545308250800955648.000000000,-0.056459011,0.000000000,-0.020240024,0.277822266,-6.907236328,-5.839057617
1545308250801957632.000000000,-0.056459011,0.000000000,-0.020240024,0.282612305,-6.912026367,-5.829477539
1545308250802958848.000000000,-0.056459011,0.000000000,-0.020240024,0.287402344,-6.912026367,-5.819897461
1545308250803960832.000000000,-0.056459011,0.000000000,-0.020240024,0.287402344,-6.916816406,-5.829477539
1545308250804961792.000000000,-0.056459011,-0.001065264,-0.020240024,0.292192383,-6.926396484,-5.843847656
1545308250805962752.000000000,-0.055393747,-0.001065264,-0.020240024,0.292192383,-6.940766602,-5.853427734
1545308250806964736.000000000,-0.055393747,-0.001065264,-0.020240024,0.292192383,-6.945556641,-5.848637695
1545308250807965440.000000000,-0.055393747,-0.001065264,-0.020240024,0.282612305,-6.945556641,-5.839057617
1545308250808966656.000000000,-0.056459011,0.000000000,-0.020240024,0.273032227,-6.935976562,-5.834267578
1545308250809968640.000000000,-0.056459011,0.000000000,-0.021305289,0.263452148,-6.916816406,-5.839057617
1545308250810969856.000000000,-0.056459011,0.000000000,-0.021305289,0.258662109,-6.907236328,-5.834267578
1545308250811970816.000000000,-0.056459011,0.000000000,-0.020240024,0.263452148,-6.907236328,-5.834267578
1545308250812972800.000000000,-0.056459011,0.000000000,-0.020240024,0.268242188,-6.912026367,-5.843847656
1545308250813973760.000000000,-0.056459011,-0.001065264,-0.020240024,0.273032227,-6.912026367,-5.839057617
1545308250814975488.000000000,-0.056459011,-0.001065264,-0.020240024,0.273032227,-6.921606445,-5.834267578
1545308250815976704.000000000,-0.056459011,-0.002130529,-0.019174760,0.277822266,-6.926396484,-5.839057617
1545308250816977408.000000000,-0.057524275,-0.002130529,-0.019174760,0.282612305,-6.931186523,-5.834267578
1545308250817979904.000000000,-0.057524275,-0.002130529,-0.020240024,0.287402344,-6.935976562,-5.819897461
1545308250818980608.000000000,-0.057524275,-0.001065264,-0.020240024,0.292192383,-6.931186523,-5.815107422
1545308250819981824.000000000,-0.057524275,-0.001065264,-0.020240024,0.287402344,-6.926396484,-5.815107422
1545308250820983552.000000000,-0.057524275,-0.001065264,-0.020240024,0.282612305,-6.916816406,-5.819897461
1545308250821984768.000000000,-0.057524275,0.000000000,-0.021305289,0.287402344,-6.907236328,-5.829477539
1545308250822985728.000000000,-0.057524275,0.000000000,-0.021305289,0.287402344,-6.902446289,-5.824687500
1545308250823987456.000000000,-0.057524275,0.000000000,-0.020240024,0.282612305,-6.892866211,-5.815107422
1545308250824988672.000000000,-0.057524275,0.000000000,-0.020240024,0.277822266,-6.883286133,-5.815107422
1545308250825990656.000000000,-0.056459011,0.000000000,-0.019174760,0.282612305,-6.878496094,-5.815107422
1545308250826991616.000000000,-0.056459011,-0.001065264,-0.020240024,0.301772461,-6.888076172,-5.815107422
1545308250827992576.000000000,-0.056459011,-0.001065264,-0.021305289,0.320932617,-6.902446289,-5.810317383
1545308250828994816.000000000,-0.056459011,-0.001065264,-0.022370551,0.335302734,-6.907236328,-5.795947266
1545308250829995520.000000000,-0.056459011,-0.001065264,-0.022370551,0.340092773,-6.902446289,-5.795947266
1545308250830996736.000000000,-0.056459011,-0.001065264,-0.022370551,0.330512695,-6.897656250,-5.810317383
1545308250831998720.000000000,-0.055393747,-0.001065264,-0.022370551,0.320932617,-6.892866211,-5.810317383
1545308250832999680.000000000,-0.055393747,-0.001065264,-0.022370551,0.316142578,-6.897656250,-5.810317383
1545308250834000896.000000000,-0.055393747,-0.002130529,-0.021305289,0.311352539,-6.907236328,-5.810317383
1545308250835002624.000000000,-0.055393747,-0.001065264,-0.021305289,0.311352539,-6.902446289,-5.805527344
1545308250836003584.000000000,-0.055393747,-0.001065264,-0.022370551,0.301772461,-6.892866211,-5.781577148
1545308250837005568.000000000,-0.056459011,-0.001065264,-0.022370551,0.296982422,-6.883286133,-5.771997070
1545308250838006784.000000000,-0.056459011,-0.001065264,-0.022370551,0.296982422,-6.888076172,-5.786367187
1545308250839007744.000000000,-0.056459011,-0.001065264,-0.022370551,0.296982422,-6.892866211,-5.800737305
1545308250840009728.000000000,-0.056459011,-0.001065264,-0.022370551,0.306562500,-6.902446289,-5.815107422
1545308250841010688.000000000,-0.056459011,-0.001065264,-0.021305289,0.306562500,-6.907236328,-5.829477539
1545308250842011648.000000000,-0.056459011,0.000000000,-0.021305289,0.301772461,-6.902446289,-5.834267578
1545308250843013632.000000000,-0.056459011,0.000000000,-0.020240024,0.292192383,-6.897656250,-5.839057617
1545308250844014592.000000000,-0.056459011,0.000000000,-0.021305289,0.287402344,-6.888076172,-5.839057617
1545308250845015552.000000000,-0.056459011,0.000000000,-0.021305289,0.287402344,-6.878496094,-5.843847656
1545308250846017536.000000000,-0.057524275,0.000000000,-0.020240024,0.287402344,-6.878496094,-5.853427734
1545308250847018752.000000000,-0.056459011,0.000000000,-0.020240024,0.287402344,-6.878496094,-5.848637695
1545308250848019712.000000000,-0.056459011,0.000000000,-0.020240024,0.282612305,-6.883286133,-5.834267578
1545308250849021696.000000000,-0.056459011,0.000000000,-0.020240024,0.282612305,-6.888076172,-5.824687500
1545308250850022912.000000000,-0.056459011,-0.001065264,-0.021305289,0.277822266,-6.888076172,-5.815107422
1545308250851024640.000000000,-0.056459011,-0.001065264,-0.020240024,0.282612305,-6.883286133,-5.810317383
1545308250852025600.000000000,-0.056459011,0.000000000,-0.020240024,0.292192383,-6.878496094,-5.810317383
1545308250853026560.000000000,-0.056459011,0.000000000,-0.020240024,0.301772461,-6.878496094,-5.819897461
1545308250854028800.000000000,-0.056459011,0.000000000,-0.020240024,0.296982422,-6.878496094,-5.829477539
1545308250855029760.000000000,-0.056459011,0.000000000,-0.020240024,0.296982422,-6.878496094,-5.829477539
1545308250856030720.000000000,-0.056459011,0.000000000,-0.020240024,0.301772461,-6.873706055,-5.834267578
1545308250857032704.000000000,-0.056459011,-0.001065264,-0.021305289,0.301772461,-6.873706055,-5.834267578
1545308250858033664.000000000,-0.056459011,0.000000000,-0.020240024,0.296982422,-6.873706055,-5.829477539
1545308250859034880.000000000,-0.056459011,-0.001065264,-0.020240024,0.292192383,-6.868916016,-5.824687500
1545308250860036608.000000000,-0.056459011,-0.001065264,-0.019174760,0.292192383,-6.859335938,-5.824687500
1545308250861037568.000000000,-0.055393747,-0.002130529,-0.019174760,0.301772461,-6.868916016,-5.815107422
1545308250862038528.000000000,-0.056459011,-0.001065264,-0.019174760,0.301772461,-6.878496094,-5.810317383
1545308250863039488.000000000,-0.055393747,-0.002130529,-0.020240024,0.296982422,-6.883286133,-5.805527344
1545308250864040704.000000000,-0.055393747,-0.002130529,-0.020240024,0.292192383,-6.888076172,-5.795947266
1545308250865042688.000000000,-0.055393747,-0.001065264,-0.020240024,0.292192383,-6.897656250,-5.800737305
1545308250866043904.000000000,-0.056459011,0.000000000,-0.020240024,0.292192383,-6.907236328,-5.824687500
1545308250867045632.000000000,-0.056459011,0.000000000,-0.021305289,0.292192383,-6.921606445,-5.834267578
1545308250868046848.000000000,-0.056459011,0.000000000,-0.021305289,0.296982422,-6.931186523,-5.829477539
1545308250869047552.000000000,-0.056459011,0.000000000,-0.021305289,0.296982422,-6.940766602,-5.810317383
1545308250870049792.000000000,-0.056459011,0.000000000,-0.021305289,0.296982422,-6.940766602,-5.800737305
1545308250871050240.000000000,-0.056459011,0.000000000,-0.021305289,0.287402344,-6.935976562,-5.800737305
1545308250872051712.000000000,-0.055393747,-0.001065264,-0.021305289,0.282612305,-6.926396484,-5.800737305
1545308250873053440.000000000,-0.055393747,0.000000000,-0.021305289,0.282612305,-6.921606445,-5.800737305
1545308250874054656.000000000,-0.056459011,0.000000000,-0.021305289,0.287402344,-6.916816406,-5.795947266
1545308250875055616.000000000,-0.056459011,-0.001065264,-0.021305289,0.292192383,-6.912026367,-5.786367187
1545308250876057600.000000000,-0.056459011,-0.001065264,-0.021305289,0.296982422,-6.907236328,-5.776787109
1545308250877058816.000000000,-0.056459011,-0.001065264,-0.021305289,0.296982422,-6.912026367,-5.776787109
1545308250878060800.000000000,-0.056459011,0.000000000,-0.021305289,0.296982422,-6.912026367,-5.781577148
1545308250879061760.000000000,-0.057524275,0.000000000,-0.020240024,0.292192383,-6.912026367,-5.791157227
1545308250880062720.000000000,-0.056459011,-0.001065264,-0.020240024,0.292192383,-6.912026367,-5.800737305
1545308250881064704.000000000,-0.056459011,-0.001065264,-0.021305289,0.287402344,-6.907236328,-5.824687500
1545308250882065408.000000000,-0.056459011,0.000000000,-0.021305289,0.273032227,-6.902446289,-5.824687500
1545308250883066624.000000000,-0.056459011,0.000000000,-0.021305289,0.263452148,-6.902446289,-5.819897461
1545308250884068608.000000000,-0.056459011,0.000000000,-0.020240024,0.282612305,-6.902446289,-5.819897461
1545308250885069568.000000000,-0.056459011,0.000000000,-0.020240024,0.296982422,-6.897656250,-5.815107422
1545308250886070784.000000000,-0.056459011,0.000000000,-0.020240024,0.296982422,-6.912026367,-5.810317383
1545308250887072768.000000000,-0.056459011,0.000000000,-0.021305289,0.292192383,-6.921606445,-5.800737305
1545308250888073728.000000000,-0.056459011,-0.001065264,-0.021305289,0.296982422,-6.921606445,-5.791157227
1545308250889074688.000000000,-0.056459011,-0.001065264,-0.021305289,0.296982422,-6.921606445,-5.781577148
1545308250890076672.000000000,-0.056459011,-0.001065264,-0.021305289,0.282612305,-6.916816406,-5.776787109
1545308250891077632.000000000,-0.056459011,-0.001065264,-0.021305289,0.268242188,-6.912026367,-5.771997070
1545308250892079872.000000000,-0.056459011,-0.001065264,-0.021305289,0.273032227,-6.902446289,-5.771997070
1545308250893080832.000000000,-0.057524275,-0.001065264,-0.021305289,0.282612305,-6.902446289,-5.776787109
1545308250894081792.000000000,-0.057524275,-0.001065264,-0.021305289,0.287402344,-6.902446289,-5.786367187
1545308250895083776.000000000,-0.057524275,-0.001065264,-0.021305289,0.292192383,-6.897656250,-5.800737305
1545308250896084736.000000000,-0.056459011,-0.001065264,-0.021305289,0.287402344,-6.902446289,-5.810317383
1545308250897085696.000000000,-0.056459011,-0.001065264,-0.021305289,0.282612305,-6.907236328,-5.819897461
1545308250898087424.000000000,-0.056459011,-0.001065264,-0.021305289,0.282612305,-6.892866211,-5.829477539
1545308250899088640.000000000,-0.057524275,0.000000000,-0.021305289,0.282612305,-6.883286133,-5.834267578
1545308250900089600.000000000,-0.057524275,0.000000000,-0.020240024,0.273032227,-6.883286133,-5.843847656
1545308250901091840.000000000,-0.057524275,0.000000000,-0.020240024,0.263452148,-6.892866211,-5.839057617
1545308250902092800.000000000,-0.056459011,0.000000000,-0.020240024,0.263452148,-6.892866211,-5.824687500
1545308250903094784.000000000,-0.056459011,0.000000000,-0.021305289,0.263452148,-6.888076172,-5.819897461
1545308250904095744.000000000,-0.056459011,0.000000000,-0.021305289,0.273032227,-6.888076172,-5.815107422
1545308250905096704.000000000,-0.056459011,0.000000000,-0.020240024,0.277822266,-6.892866211,-5.805527344
1545308250906098688.000000000,-0.056459011,0.000000000,-0.020240024,0.287402344,-6.892866211,-5.800737305
1545308250907099392.000000000,-0.056459011,-0.001065264,-0.020240024,0.296982422,-6.897656250,-5.795947266
1545308250908100608.000000000,-0.056459011,-0.001065264,-0.020240024,0.296982422,-6.892866211,-5.795947266
1545308250909102592.000000000,-0.057524275,-0.001065264,-0.019174760,0.292192383,-6.892866211,-5.800737305
1545308250910103552.000000000,-0.057524275,-0.001065264,-0.019174760,0.296982422,-6.902446289,-5.805527344
1545308250911104768.000000000,-0.057524275,-0.001065264,-0.019174760,0.296982422,-6.902446289,-5.805527344
