1540113704633170944.000000000,-0.022370551,-0.003195793,-0.135288575,0.823886719,-10.231523437,2.936293945
1540113704634171904.000000000,0.017044230,0.009587380,-0.155528608,0.354462891,-9.881850586,3.238066406
1540113704635172864.000000000,0.021305289,-0.003195793,-0.161920194,0.364042969,-9.776469727,3.305126953
1540113704636172800.000000000,-0.007456851,-0.020240024,-0.153398079,0.866997070,-9.790839844,3.281176758
1540113704637178880.000000000,-0.039414784,-0.023435816,-0.142745434,1.389111328,-9.493857422,3.424877930
1540113704638174720.000000000,-0.047936895,-0.012783172,-0.137419104,1.379531250,-9.278305664,3.817661133
1540113704639176960.000000000,-0.058589540,0.001065264,-0.134223311,0.828676758,-9.541757813,4.287084961
1540113704640175872.000000000,-0.086286419,0.009587380,-0.126766460,0.249082031,-9.963281250,4.330195312
1540113704641176576.000000000,-0.115048551,0.014913701,-0.112918022,0.234711914,-10.178833008,3.616479492
1540113704642185984.000000000,-0.133158046,0.018109495,-0.098004320,0.871787109,-10.035131836,2.447709961
1540113704643177472.000000000,-0.134223311,0.034088460,-0.089482204,1.556762695,-9.781259766,1.992656250
1540113704644181504.000000000,-0.118244344,0.060720069,-0.088416940,1.690883789,-10.121352539,2.720742187
1540113704645179392.000000000,-0.108656964,0.074568511,-0.085221155,1.293310547,-11.136840820,3.851191406
1540113704646179840.000000000,-0.128896988,0.066046391,-0.075633775,0.814306641,-11.888876953,4.105063477
1540113704647180800.000000000,-0.161920194,0.040480049,-0.064981126,0.637075195,-11.481723633,2.859653320
1540113704648182016.000000000,-0.181094937,0.021305289,-0.058589540,0.905317383,-10.442285156,1.623823242
1540113704649181952.000000000,-0.165115988,0.006391586,-0.056459011,1.312470703,-9.958491211,1.848955078
1540113704650183936.000000000,-0.100134849,0.006391586,-0.060720069,1.437011719,-10.471025391,3.218906250
1540113704651183872.000000000,-0.011717908,0.027696873,-0.070307453,1.235830078,-11.558364258,4.737348633
1540113704652183552.000000000,0.050067424,0.043675842,-0.087351684,0.876577148,-12.018208008,4.766088867
1540113704653192704.000000000,0.055393747,0.043675842,-0.108656964,0.617915039,-10.940449219,2.878813477
1540113704654185472.000000000,0.011717908,0.041545313,-0.118244344,0.871787109,-9.642348633,1.460961914
1540113704655192832.000000000,-0.046871631,0.034088460,-0.116113815,1.619033203,-9.718989258,2.500400391
1540113704656186880.000000000,-0.054328482,0.021305289,-0.116113815,2.179467773,-10.562036133,4.038002930
1540113704657188864.000000000,0.006391586,0.038349520,-0.126766460,2.088457031,-11.261381836,4.588857422
1540113704658188800.000000000,0.054328482,0.050067424,-0.143810699,1.302890625,-11.232641602,3.755390625
1540113704659188736.000000000,0.034088460,0.033023195,-0.151267550,0.201181641,-10.255473633,1.278940430
1540113704660197376.000000000,-0.050067424,0.022370551,-0.134223311,-0.479003906,-9.019643555,-0.033530273
1540113704661190656.000000000,-0.150202285,0.009587380,-0.093743262,-0.268242188,-8.885522461,2.107617187
1540113704662193664.000000000,-0.167246516,-0.030892667,-0.066046391,0.455053711,-9.690249023,4.608017578
1540113704663191552.000000000,-0.055393747,-0.036218991,-0.073503246,0.862207031,-10.317744141,5.120551758
1540113704664193024.000000000,0.057524275,0.001065264,-0.101200113,0.440683594,-10.619516602,4.440366211
1540113704665192960.000000000,0.043675842,0.014913701,-0.113983286,-0.459843750,-10.293793945,3.017724609
1540113704666193920.000000000,-0.060720069,-0.002130529,-0.090547469,-0.694555664,-9.503437500,1.815424805
1540113704667201536.000000000,-0.168311781,-0.024501080,-0.046871631,0.455053711,-9.747729492,2.548300781
1540113704668195840.000000000,-0.210922342,-0.049002160,-0.025566344,2.222578125,-10.993139648,4.081113281
1540113704669195776.000000000,-0.127831724,-0.034088460,-0.047936895,3.147055664,-11.931987305,4.052373047
1540113704670196736.000000000,-0.005326322,0.025566344,-0.082025362,2.682421875,-12.233759766,3.606899414
1540113704671207936.000000000,0.028762138,0.051132689,-0.094808526,1.695673828,-11.778706055,3.161425781
1540113704672197888.000000000,0.008522115,0.025566344,-0.080960097,1.475332031,-11.108100586,2.395019531
1540113704673204992.000000000,-0.011717908,0.001065264,-0.069242184,2.131567383,-10.667416992,1.987866211
1540113704674199808.000000000,-0.043675842,0.012783172,-0.073503246,2.778222656,-10.820698242,2.926713867
1540113704675200768.000000000,-0.046871631,0.044741102,-0.087351684,2.605781250,-11.711645508,4.608017578
1540113704676200960.000000000,0.003195793,0.071372717,-0.102265378,1.561552734,-12.181069336,5.039121094
1540113704677201408.000000000,0.024501080,0.085221155,-0.105461171,0.320932617,-11.390712891,4.052373047
1540113704678211840.000000000,-0.001065264,0.079894833,-0.096939055,-0.258662109,-10.106982422,3.262016602
1540113704679202816.000000000,-0.000000000,0.050067424,-0.079894833,0.062270508,-9.680668945,3.194956055
1540113704680207616.000000000,0.043675842,0.031957931,-0.064981126,0.613125000,-10.399174805,3.333867188
1540113704681204736.000000000,0.088416940,0.066046391,-0.055393747,0.723295898,-11.467353516,3.860771484
1540113704682204672.000000000,0.118244344,0.115048551,-0.054328482,0.201181641,-11.721225586,3.860771484
1540113704683205888.000000000,0.102265378,0.127831724,-0.051132689,-0.512534180,-10.863808594,2.581831055
1540113704684206848.000000000,0.017044230,0.116113815,-0.034088460,-0.555644531,-9.843530273,1.647773437
1540113704685217024.000000000,-0.070307453,0.093743262,-0.003195793,0.354462891,-9.718989258,2.174677734
1540113704686207488.000000000,-0.087351684,0.075633775,0.025566344,1.580712891,-10.384804688,3.151845703
1540113704687208960.000000000,-0.055393747,0.068176920,0.035153726,2.280058594,-11.151210938,3.582949219
1540113704688208896.000000000,-0.033023195,0.064981126,0.021305289,1.911225586,-11.563154297,2.921923828
1540113704689209856.000000000,-0.054328482,0.056459011,0.007456851,0.838256836,-11.021879883,1.312470703
1540113704690210816.000000000,-0.115048551,0.038349520,0.019174760,0.277822266,-10.236313477,0.632285156
1540113704691217920.000000000,-0.150202285,0.002130529,0.046871631,0.852626953,-10.312954102,1.671723633
1540113704692211968.000000000,-0.083090626,-0.034088460,0.053263218,1.892065430,-10.782377930,2.888393555
1540113704693213952.000000000,0.061785333,-0.024501080,0.025566344,2.260898437,-11.524833984,3.822451172
1540113704694213888.000000000,0.151267550,-0.002130529,-0.017044230,1.475332031,-12.157119141,4.200864258
1540113704695213568.000000000,0.128896988,0.002130529,-0.036218991,0.167651367,-11.558364258,3.247646484
1540113704696225792.000000000,0.040480049,0.002130529,-0.014913701,-0.445473633,-10.289003906,2.471660156
1540113704697215488.000000000,-0.046871631,-0.012783172,0.022370551,0.229921875,-10.059082031,3.563789063
1540113704698224896.000000000,-0.050067424,-0.047936895,0.029827402,1.456171875,-10.859018555,4.382885742
1540113704699216896.000000000,0.043675842,-0.015978966,-0.000000000,1.987866211,-11.759545898,4.172124023
1540113704700220928.000000000,0.113983286,0.067111655,-0.033023195,1.475332031,-12.243339844,4.105063477
1540113704701217792.000000000,0.087351684,0.094808526,-0.040480049,0.684975586,-11.543994141,2.859653320
1540113704702218752.000000000,0.021305289,0.071372717,-0.024501080,0.608334961,-10.020761719,1.096918945
1540113704703219968.000000000,-0.038349520,0.036218991,-0.007456851,1.365161133,-9.441166992,1.269360352
1540113704704219904.000000000,-0.051132689,0.015978966,-0.009587380,2.131567383,-10.217153320,2.811752930
1540113704705229568.000000000,0.020240024,0.034088460,-0.025566344,2.193837891,-11.452983398,3.980522461
1540113704706221824.000000000,0.084155890,0.051132689,-0.040480049,1.499282227,-11.778706055,3.669169922
1540113704707222784.000000000,0.046871631,0.033023195,-0.042610577,0.584384766,-10.159672852,1.805844727
1540113704708222976.000000000,-0.023435816,0.006391586,-0.027696873,0.081430664,-8.511899414,0.929267578
1540113704709234688.000000000,-0.055393747,-0.029827402,-0.008522115,0.191601562,-9.096284180,2.596201172
1540113704710224896.000000000,-0.042610577,-0.058589540,-0.005326322,0.593964844,-10.768007813,4.478686523
1540113704711230720.000000000,0.031957931,-0.018109495,-0.018109495,0.780776367,-11.726015625,5.158872070
1540113704712225792.000000000,0.092677998,0.033023195,-0.036218991,0.397573242,-11.510463867,4.061953125
1540113704713226752.000000000,0.035153726,0.033023195,-0.042610577,-0.201181641,-10.193203125,1.480122070
1540113704714227968.000000000,-0.093743262,0.028762138,-0.027696873,-0.277822266,-9.469907227,1.480122070
1540113704715227904.000000000,-0.161920194,0.015978966,-0.003195793,0.488583984,-10.681787109,4.172124023
1540113704716228608.000000000,-0.113983286,-0.006391586,0.001065264,1.638193359,-12.200229492,5.259462891
1540113704717228800.000000000,0.006391586,0.024501080,-0.019174760,2.337539062,-12.549902344,4.181704102
1540113704718239488.000000000,0.073503246,0.058589540,-0.045806367,2.016606445,-11.812236328,2.308798828
1540113704719230976.000000000,0.013848437,0.039414784,-0.050067424,1.082548828,-10.456655273,0.416733398
1540113704720236800.000000000,-0.087351684,0.009587380,-0.023435816,0.651445313,-9.838740234,0.555644531
1540113704721231872.000000000,-0.125701195,-0.007456851,0.009587380,1.355581055,-11.127260742,3.353027344
1540113704722232832.000000000,-0.078829568,-0.038349520,0.004261057,2.375859375,-12.497211914,4.909790039
1540113704723234048.000000000,0.028762138,-0.018109495,-0.033023195,2.471660156,-12.272080078,3.841611328
1540113704724233984.000000000,0.117179080,0.045806367,-0.057524275,1.460961914,-11.290122070,3.132685547
1540113704725243904.000000000,0.124635931,0.058589540,-0.040480049,0.282612305,-10.298583984,3.056044922
1540113704726237440.000000000,0.091612733,0.012783172,0.002130529,0.057480469,-10.456655273,3.242856445
1540113704727235584.000000000,0.051132689,-0.020240024,0.029827402,0.752036133,-11.534414062,3.582949219
1540113704728236800.000000000,-0.003195793,-0.001065264,0.029827402,1.322050781,-12.070898438,3.496728516
1540113704729237504.000000000,-0.047936895,0.057524275,0.024501080,0.977167969,-11.817026367,3.089575195
1540113704730237952.000000000,-0.076699039,0.089482204,0.040480049,0.186811523,-11.175161133,2.893183594
1540113704731246592.000000000,-0.101200113,0.061785333,0.070307453,-0.038320313,-10.696157227,2.696791992
1540113704732239872.000000000,-0.102265378,0.022370551,0.091612733,0.522114258,-10.595566406,2.347119141
1540113704733242624.000000000,-0.073503246,0.018109495,0.098004320,1.202299805,-10.916499023,2.342329102
1540113704734240768.000000000,-0.054328482,0.034088460,0.106526435,1.369951172,-11.472143555,2.500400391
1540113704735246848.000000000,-0.052197953,0.046871631,0.124635931,0.972377930,-11.658955078,2.433339844
1540113704736242688.000000000,-0.045806367,0.041545313,0.140614906,0.526904297,-11.069780273,2.351909180
1540113704737243904.000000000,-0.053263218,0.007456851,0.150202285,0.464633789,-10.499765625,2.304008789
1540113704738243840.000000000,-0.082025362,-0.029827402,0.161920194,0.819096680,-10.993139648,2.533930664
1540113704739244800.000000000,-0.105461171,-0.046871631,0.177899144,1.269360352,-11.927197266,3.180585938
1540113704740255744.000000000,-0.108656964,-0.041545313,0.191747582,1.350791016,-12.152329102,3.238066406
1540113704741245440.000000000,-0.098004320,-0.020240024,0.192812846,0.996328125,-11.697275391,2.917133789
1540113704742252800.000000000,-0.080960097,-0.011717908,0.181094937,0.488583984,-11.266171875,2.768642578
1540113704743247616.000000000,-0.080960097,-0.021305289,0.174703368,0.340092773,-11.328442383,2.749482422
1540113704744248832.000000000,-0.092677998,-0.026631609,0.183225466,0.871787109,-11.716435547,3.271596680
1540113704745248768.000000000,-0.073503246,-0.017044230,0.191747582,1.647773437,-11.840976562,3.707490234
1540113704746257664.000000000,-0.035153726,0.001065264,0.178964409,1.935175781,-11.620634766,3.659589844
1540113704747249920.000000000,-0.036218991,0.014913701,0.149137021,1.475332031,-11.500883789,3.496728516
1540113704748254720.000000000,-0.075633775,0.024501080,0.124635931,0.809516602,-11.697275391,3.535048828
1540113704749251840.000000000,-0.113983286,0.019174760,0.122505402,0.752036133,-11.740385742,3.515888672
1540113704750251520.000000000,-0.134223311,0.005326322,0.129962253,1.422641602,-11.429033203,3.218906250
1540113704751252992.000000000,-0.117179080,0.015978966,0.124635931,1.916015625,-11.395502930,3.300336914
1540113704752253440.000000000,-0.072437982,0.050067424,0.101200113,1.465751953,-11.936777344,3.741020508
1540113704753262848.000000000,-0.042610577,0.084155890,0.084155890,0.512534180,-12.286450195,3.855981445
1540113704754256640.000000000,-0.033023195,0.095873791,0.096939055,0.062270508,-11.951147461,3.611689453
1540113704755256064.000000000,-0.020240024,0.070307453,0.126766460,0.488583984,-11.275751953,3.079995117
1540113704756256768.000000000,-0.006391586,0.039414784,0.150202285,1.068178711,-11.141630859,2.519560547
1540113704757262592.000000000,-0.010652644,0.059654804,0.159789665,0.929267578,-12.027788086,2.907553711
1540113704758257920.000000000,-0.033023195,0.096939055,0.169377045,0.225131836,-12.861254883,3.582949219
1540113704759264768.000000000,-0.073503246,0.091612733,0.192812846,-0.148491211,-12.674443359,2.998564453
1540113704760258816.000000000,-0.125701195,0.054328482,0.223705515,0.330512695,-11.793076172,1.743574219
1540113704761260800.000000000,-0.162985459,0.018109495,0.245010804,1.087338867,-11.371552734,1.398691406
1540113704762260992.000000000,-0.159789665,0.011717908,0.256728712,1.245410156,-11.989467773,1.834584961
1540113704763260928.000000000,-0.126766460,0.041545313,0.269511886,0.833466797,-12.923525391,2.644101562
1540113704764261888.000000000,-0.090547469,0.056459011,0.285490869,0.459843750,-12.937895508,3.262016602
1540113704765265920.000000000,-0.066046391,0.013848437,0.300404571,0.498164063,-11.999047852,2.452500000
1540113704766262784.000000000,-0.069242184,-0.042610577,0.312122480,0.756826172,-11.481723633,1.470541992
1540113704767264000.000000000,-0.087351684,-0.062850598,0.327036182,0.919687500,-12.066108398,2.265688477
1540113704768264704.000000000,-0.070307453,-0.054328482,0.337688826,0.962797852,-12.875625000,3.764970703
1540113704769264640.000000000,-0.007456851,-0.041545313,0.335558297,0.943637695,-13.024116211,4.186494141
1540113704770270720.000000000,0.022370551,-0.041545313,0.318514066,0.766406250,-12.645703125,3.060834961
1540113704771265536.000000000,-0.026631609,-0.047936895,0.302535100,0.387993164,-12.109218750,1.638193359
1540113704772270848.000000000,-0.108656964,-0.046871631,0.307861422,0.268242188,-11.970307617,2.093247070
1540113704773270016.000000000,-0.147006492,-0.064981126,0.324905653,0.752036133,-12.291240234,3.832031250
1540113704774267904.000000000,-0.095873791,-0.080960097,0.322775124,1.331630859,-12.478051758,4.349355469
1540113704775268864.000000000,0.001065264,-0.050067424,0.292947720,1.183139648,-12.502001953,3.539838867
1540113704776269824.000000000,0.044741102,-0.007456851,0.265250828,0.263452148,-12.348720703,2.529140625
1540113704777269760.000000000,0.012783172,-0.004261057,0.265250828,-0.263452148,-11.778706055,2.117197266
1540113704778278912.000000000,-0.027696873,-0.029827402,0.290817191,0.493374023,-11.414663086,3.089575195
1540113704779271936.000000000,-0.038349520,-0.047936895,0.302535100,1.695673828,-11.635004883,4.186494141
1540113704780274944.000000000,-0.023435816,-0.013848437,0.286556133,1.868115234,-12.061318359,4.220024414
1540113704781272832.000000000,-0.002130529,0.049002160,0.268446621,0.914897461,-12.281660156,3.726650391
1540113704782273536.000000000,-0.019174760,0.056459011,0.282295076,0.129331055,-11.759545898,3.094365234
1540113704783273984.000000000,-0.072437982,0.003195793,0.321709860,0.526904297,-10.969189453,2.715952148
1540113704784280832.000000000,-0.107591700,-0.028762138,0.352602495,1.460961914,-11.218271484,3.118315430
1540113704785275904.000000000,-0.103330642,0.005326322,0.356863553,1.690883789,-12.252919922,3.376977539
1540113704786276864.000000000,-0.082025362,0.069242184,0.351537231,1.096918945,-12.789404297,2.797382812
1540113704787276800.000000000,-0.073503246,0.088416940,0.362189875,0.632285156,-12.468471680,2.093247070
1540113704788277760.000000000,-0.094808526,0.036218991,0.382429899,0.871787109,-11.845766602,1.551972656
1540113704789288704.000000000,-0.122505402,-0.015978966,0.395213072,1.302890625,-12.013417969,1.690883789
1540113704790278912.000000000,-0.122505402,-0.004261057,0.395213072,1.245410156,-12.971425781,2.615361328
1540113704791284736.000000000,-0.096939055,0.029827402,0.394147808,0.708925781,-13.455219727,3.223696289
1540113704792280832.000000000,-0.074568511,0.023435816,0.398408866,0.124541016,-12.957055664,2.778222656
1540113704793280768.000000000,-0.077764304,-0.014913701,0.406930981,-0.191601562,-12.257709961,2.174677734
1540113704794281984.000000000,-0.093743262,-0.041545313,0.416518361,-0.138911133,-12.324770508,2.380649414
1540113704795282944.000000000,-0.090547469,-0.038349520,0.427171006,0.229921875,-12.913945312,3.290756836
1540113704796290048.000000000,-0.054328482,-0.025566344,0.437823650,0.694555664,-13.186977539,3.923041992
1540113704797283840.000000000,-0.015978966,-0.025566344,0.441019443,0.871787109,-12.918735352,3.324287109
1540113704798286848.000000000,-0.014913701,-0.030892667,0.436758385,0.584384766,-12.444521484,2.280058594
1540113704799286016.000000000,-0.040480049,-0.035153726,0.439954179,0.335302734,-12.391831055,2.337539062
1540113704800285696.000000000,-0.050067424,-0.059654804,0.459128939,0.728085937,-12.827724609,3.223696289
1540113704801286656.000000000,-0.033023195,-0.085221155,0.478303698,1.504072266,-13.191767578,3.314707031
1540113704802291968.000000000,-0.025566344,-0.073503246,0.483630021,1.714833984,-13.479169922,2.749482422
1540113704803287552.000000000,-0.061785333,-0.038349520,0.477238434,1.063388672,-13.594130859,2.117197266
1540113704804288768.000000000,-0.116113815,-0.026631609,0.478303698,0.455053711,-13.234877930,1.805844727
1540113704805289472.000000000,-0.138484368,-0.054328482,0.501739516,0.895737305,-12.846884766,2.471660156
1540113704806289920.000000000,-0.108656964,-0.093743262,0.526240598,1.877695312,-12.741503906,3.156635742
1540113704807300864.000000000,-0.051132689,-0.076699039,0.531566920,2.078876953,-12.985795898,3.467988281
1540113704808291840.000000000,-0.003195793,-0.015978966,0.523044805,1.130449219,-13.273198242,3.482358398
1540113704809296896.000000000,0.015978966,0.011717908,0.527305863,0.148491211,-12.904365234,3.075205078
1540113704810292736.000000000,0.009587380,-0.025566344,0.555002738,0.373623047,-12.018208008,2.936293945
1540113704811293952.000000000,-0.007456851,-0.076699039,0.585895440,1.379531250,-11.730805664,3.324287109
1540113704812304640.000000000,-0.013848437,-0.068176920,0.595482820,1.642983398,-12.372670898,3.673959961
1540113704813294848.000000000,-0.006391586,0.007456851,0.582699647,0.780776367,-12.957055664,3.587739258
1540113704814301440.000000000,-0.022370551,0.057524275,0.573112267,0.014370117,-12.511582031,3.079995117
1540113704815296768.000000000,-0.084155890,0.023435816,0.583764911,0.306562500,-11.486513672,2.198627930
1540113704816297472.000000000,-0.149137021,-0.025566344,0.601874406,1.202299805,-11.247011719,1.978286133
1540113704817297920.000000000,-0.159789665,-0.019174760,0.605070200,1.585502930,-11.999047852,2.955454102
1540113704818298880.000000000,-0.107591700,0.023435816,0.590156498,1.216669922,-12.837304687,3.764970703
1540113704819309824.000000000,-0.059654804,0.033023195,0.570981738,0.661025391,-12.966635742,3.228486328
1540113704820299776.000000000,-0.072437982,-0.003195793,0.560329093,0.340092773,-12.214599609,1.619033203
1540113704821300736.000000000,-0.128896988,-0.033023195,0.565655416,0.320932617,-11.826606445,0.972377930
1540113704822300928.000000000,-0.167246516,-0.053263218,0.574177531,0.526904297,-12.645703125,2.265688477
1540113704823301632.000000000,-0.141680170,-0.076699039,0.566720680,0.742456055,-13.450429687,3.386557617
1540113704824302848.000000000,-0.070307453,-0.072437982,0.544350094,0.656235352,-13.541440430,3.070415039
1540113704825312000.000000000,-0.019174760,-0.057524275,0.521979540,0.076640625,-13.277988281,2.155517578
1540113704826304000.000000000,-0.011717908,-0.067111655,0.516653218,-0.397573242,-12.808564453,1.820214844
1540113704827310848.000000000,-0.003195793,-0.108656964,0.528371127,0.043110352,-12.703183594,2.668051758
1540113704828305920.000000000,0.027696873,-0.147006492,0.534762714,1.005908203,-13.297148438,3.525468750
1540113704829349632.000000000,0.044741102,-0.125701195,0.517718483,1.374741211,-13.919853516,3.266806641
1540113704830382848.000000000,0.011717908,-0.062850598,0.495347929,0.852626953,-13.704301758,2.260898437
1540113704831307776.000000000,-0.051132689,-0.038349520,0.496413194,0.517324219,-12.770244141,1.877695312
1540113704832307712.000000000,-0.086286419,-0.091612733,0.519849011,1.322050781,-11.960727539,2.452500000
1540113704833321728.000000000,-0.057524275,-0.156593872,0.537958507,2.471660156,-12.085268555,2.945874023
1540113704834315520.000000000,-0.005326322,-0.140614906,0.535827978,2.509980469,-13.072016602,2.955454102
1540113704835309568.000000000,0.007456851,-0.076699039,0.531566920,1.398691406,-13.354628906,2.418969727
1540113704836310784.000000000,-0.023435816,-0.062850598,0.553937473,0.656235352,-12.319980469,1.920805664
1540113704837311488.000000000,-0.064981126,-0.127831724,0.597613349,1.178349609,-11.577524414,2.236948242
1540113704838333952.000000000,-0.089482204,-0.185355995,0.626375488,1.930385742,-12.276870117,2.830913086
1540113704839403776.000000000,-0.088416940,-0.131027517,0.623179695,1.695673828,-13.656401367,3.501518555
1540113704840313856.000000000,-0.086286419,-0.033023195,0.612527051,0.684975586,-14.159355469,3.846401367
1540113704841314816.000000000,-0.115048551,-0.017044230,0.619983902,0.095800781,-13.196557617,3.161425781
1540113704842314752.000000000,-0.157659137,-0.076699039,0.643419719,0.416733398,-12.425361328,2.778222656
1540113704843315712.000000000,-0.168311781,-0.115048551,0.651941835,0.843046875,-13.191767578,3.376977539
1540113704844316672.000000000,-0.129962253,-0.074568511,0.635962868,0.828676758,-14.408437500,4.042792969
1540113704845321984.000000000,-0.076699039,-0.005326322,0.615722844,0.651445313,-14.547348633,3.918251953
1540113704846317568.000000000,-0.062850598,0.005326322,0.607200729,0.613125000,-13.507910156,2.605781250
1540113704847328000.000000000,-0.087351684,-0.034088460,0.609331257,0.665815430,-12.626542969,1.446591797
1540113704848318720.000000000,-0.085221155,-0.059654804,0.609331257,0.871787109,-13.057646484,1.968706055
1540113704849330944.000000000,-0.014913701,-0.056459011,0.599743877,1.374741211,-13.958173828,3.137475586
1540113704850324992.000000000,0.075633775,-0.045806367,0.586960704,1.805844727,-14.044394531,3.156635742
1540113704851328000.000000000,0.100134849,-0.046871631,0.584830175,1.585502930,-13.469589844,1.959125977
1540113704852330752.000000000,0.044741102,-0.059654804,0.593352291,0.958007812,-12.880415039,1.288520508
1540113704853360896.000000000,-0.008522115,-0.092677998,0.608265993,0.862207031,-12.947475586,2.184257812
1540113704854323968.000000000,-0.012783172,-0.142745434,0.617853373,1.547182617,-13.584550781,3.156635742
1540113704855323648.000000000,-0.004261057,-0.157659137,0.618918637,2.045346680,-13.881533203,2.936293945
1540113704856332800.000000000,-0.039414784,-0.123570666,0.619983902,1.460961914,-13.450429687,1.978286133
1540113704857325568.000000000,-0.092677998,-0.089482204,0.630636546,0.502954102,-12.818144531,1.733994141
1540113704858334720.000000000,-0.091612733,-0.113983286,0.646615513,0.603544922,-12.631333008,2.442919922
1540113704859330816.000000000,-0.030892667,-0.164050723,0.653007099,1.772314453,-12.961845703,3.065625000
1540113704860328960.000000000,0.021305289,-0.156593872,0.644484984,2.399809570,-13.531860352,3.309916992
1540113704861387520.000000000,0.018109495,-0.090547469,0.633832339,1.609453125,-13.670771484,3.238066406
1540113704862461696.000000000,-0.011717908,-0.057524275,0.635962868,0.661025391,-12.995375977,2.874023438
1540113704863333888.000000000,-0.040480049,-0.103330642,0.645550248,1.044228516,-12.454101562,2.624941406
1540113704864341504.000000000,-0.066046391,-0.167246516,0.645550248,2.121987305,-12.861254883,2.605781250
1540113704865330688.000000000,-0.083090626,-0.154463343,0.632767075,2.332749023,-13.570180664,2.773432617
1540113704866331904.000000000,-0.071372717,-0.088416940,0.618918637,1.528022461,-13.651611328,2.950664063
1540113704867357440.000000000,-0.029827402,-0.058589540,0.611461786,0.838256836,-13.038486328,2.476450195
1540113704868429824.000000000,0.012783172,-0.088416940,0.601874406,0.938847656,-12.401411133,1.925595703
1540113704869333504.000000000,0.020240024,-0.128896988,0.590156498,1.264570313,-12.521162109,1.978286133
1540113704870334976.000000000,0.006391586,-0.132092782,0.584830175,1.163979492,-13.297148438,2.648891602
1540113704871334912.000000000,0.014913701,-0.115048551,0.590156498,0.814306641,-13.503120117,3.381767578
1540113704872335872.000000000,0.041545313,-0.121440137,0.596548084,0.598754883,-13.091176758,3.113525391
1540113704873336832.000000000,0.028762138,-0.147006492,0.589091233,0.411943359,-13.009746094,2.102827148
1540113704874343936.000000000,-0.030892667,-0.152332814,0.575242795,0.239501953,-13.215717773,1.762734375
1540113704875337728.000000000,-0.076699039,-0.145941228,0.575242795,0.507744141,-13.416899414,2.533930664
1540113704876347648.000000000,-0.078829568,-0.150202285,0.584830175,1.269360352,-13.493540039,3.171005859
1540113704877338880.000000000,-0.047936895,-0.140614906,0.580569118,1.777104492,-13.397739258,3.041674805
1540113704878395648.000000000,-0.007456851,-0.104395906,0.553937473,1.551972656,-13.239667969,2.462080078
1540113704879346944.000000000,0.010652644,-0.086286419,0.533697449,1.211879883,-12.856464844,1.805844727
1540113704880419584.000000000,0.003195793,-0.113983286,0.544350094,1.710043945,-12.334350586,2.093247070
1540113704881341952.000000000,0.001065264,-0.165115988,0.570981738,2.744692383,-12.300820313,3.079995117
1540113704882351872.000000000,0.029827402,-0.172572839,0.577373324,2.941083984,-12.818144531,3.271596680
1540113704883348736.000000000,0.067111655,-0.111852757,0.557133267,1.925595703,-13.172607422,2.744692383
1540113704884462848.000000000,0.064981126,-0.075633775,0.541154300,1.025068359,-12.593012695,2.380649414
1540113704885344768.000000000,0.014913701,-0.126766460,0.558198531,1.374741211,-11.821816406,2.390229492
1540113704886354688.000000000,-0.040480049,-0.188551789,0.586960704,2.174677734,-12.224179687,2.802172852
1540113704887350784.000000000,-0.052197953,-0.152332814,0.584830175,1.906435547,-13.196557617,3.204536133
1540113704888346880.000000000,-0.019174760,-0.044741102,0.553937473,0.814306641,-13.407319336,3.166215820
1540113704889347584.000000000,-0.003195793,-0.004261057,0.533697449,0.368833008,-12.554692383,2.600991211
1540113704890348032.000000000,-0.053263218,-0.064981126,0.543284829,0.962797852,-11.687695313,1.983076172
1540113704891348736.000000000,-0.116113815,-0.104395906,0.562459622,1.504072266,-12.161909180,2.428549805
1540113704892349952.000000000,-0.101200113,-0.054328482,0.553937473,1.283730469,-13.263618164,3.602109375
1540113704893404672.000000000,-0.023435816,0.001065264,0.519849011,0.862207031,-13.627661133,3.798500977
1540113704894484736.000000000,0.002130529,-0.028762138,0.494282665,0.780776367,-12.947475586,2.026186523
1540113704895358720.000000000,-0.071372717,-0.092677998,0.500674252,0.866997070,-12.104428711,0.153281250
1540113704896369920.000000000,-0.155528608,-0.120374873,0.527305863,0.948427734,-12.717553711,1.216669922
1540113704897352704.000000000,-0.140614906,-0.139549633,0.529436391,1.211879883,-13.977333984,3.151845703
1540113704898353920.000000000,-0.027696873,-0.152332814,0.498543723,1.528022461,-14.379697266,2.830913086
1540113704899354624.000000000,0.056459011,-0.136353839,0.468716319,1.283730469,-13.967753906,1.125659180
1540113704900366848.000000000,0.026631609,-0.129962253,0.471912112,0.613125000,-13.143867187,0.239501953
1540113704901356800.000000000,-0.044741102,-0.176833880,0.500674252,0.704135742,-13.062436523,1.595083008
1540113704902454784.000000000,-0.047936895,-0.255663448,0.512392160,1.724414062,-13.977333984,3.372187500
1540113704903367424.000000000,0.026631609,-0.272707679,0.486825814,2.246528320,-14.571298828,3.185375977
1540113704904358912.000000000,0.088416940,-0.202400226,0.456998410,1.298100586,-14.111455078,1.920805664
1540113704905358848.000000000,0.073503246,-0.162985459,0.464455261,0.095800781,-12.957055664,1.389111328
1540113704906359808.000000000,0.024501080,-0.231162366,0.500674252,0.474213867,-12.348720703,2.198627930
1540113704907359744.000000000,0.011717908,-0.314253009,0.521979540,1.911225586,-13.028906250,3.199746094
1540113704908360704.000000000,0.035153726,-0.285490869,0.507065838,2.169887695,-13.881533203,2.993774414
