1540822829661130752.000000000,0.156593872,0.123570666,0.083090626,0.613125000,-5.235512695,2.251318359
1540822829662131456.000000000,0.154463343,0.120374873,0.091612733,0.622705078,-5.278623047,2.222578125
1540822829663132672.000000000,0.153398079,0.118244344,0.100134849,0.637075195,-5.321733398,2.179467773
1540822829664133632.000000000,0.154463343,0.116113815,0.109722229,0.665815430,-5.369633789,2.150727539
1540822829665134592.000000000,0.155528608,0.113983286,0.119309609,0.704135742,-5.412744141,2.136357422
1540822829666135552.000000000,0.156593872,0.112918022,0.128896988,0.728085937,-5.446274414,2.136357422
1540822829667136768.000000000,0.156593872,0.110787493,0.139549633,0.732875977,-5.455854492,2.107617187
1540822829668138752.000000000,0.156593872,0.109722229,0.149137021,0.732875977,-5.441484375,2.069296875
1540822829669139712.000000000,0.156593872,0.108656964,0.158724401,0.761616211,-5.407954102,2.064506836
1540822829670140672.000000000,0.157659137,0.109722229,0.168311781,0.823886719,-5.369633789,2.117197266
1540822829671141632.000000000,0.160854930,0.111852757,0.176833880,0.910107422,-5.331313477,2.212998047
1540822829672142848.000000000,0.166181252,0.115048551,0.185355995,1.029858398,-5.312153320,2.294428711
1540822829673143552.000000000,0.170442310,0.117179080,0.193878111,1.163979492,-5.302573242,2.332749023
1540822829674144768.000000000,0.170442310,0.117179080,0.202400226,1.254990234,-5.297783203,2.351909180
1540822829675145728.000000000,0.164050723,0.115048551,0.211987606,1.288520508,-5.292993164,2.366279297
1540822829676146688.000000000,0.152332814,0.112918022,0.222640250,1.288520508,-5.283413086,2.380649414
1540822829677147648.000000000,0.137419104,0.112918022,0.236488688,1.221459961,-5.235512695,2.371069336
1540822829678148864.000000000,0.122505402,0.115048551,0.253532919,1.106499023,-5.173242187,2.323168945
1540822829679149568.000000000,0.111852757,0.119309609,0.271642415,0.972377930,-5.125341797,2.236948242
1540822829680150784.000000000,0.103330642,0.122505402,0.290817191,0.833466797,-5.087021484,2.141147461
1540822829681151744.000000000,0.096939055,0.126766460,0.309991951,0.661025391,-5.063071289,2.035766602
1540822829682152704.000000000,0.090547469,0.131027517,0.329166711,0.488583984,-5.072651367,1.944755859
1540822829683153664.000000000,0.085221155,0.136353839,0.347276206,0.340092773,-5.115761719,1.906435547
1540822829684155648.000000000,0.078829568,0.139549633,0.364320404,0.220341797,-5.192402344,1.935175781
1540822829685156352.000000000,0.072437982,0.139549633,0.380299370,0.114960937,-5.292993164,2.030976562
1540822829686157824.000000000,0.068176920,0.137419104,0.394147808,0.033530273,-5.417534180,2.184257812
1540822829687158272.000000000,0.064981126,0.134223311,0.406930981,-0.004790039,-5.561235352,2.337539062
1540822829688159744.000000000,0.061785333,0.127831724,0.418648890,-0.019160156,-5.709726563,2.457290039
1540822829689160448.000000000,0.057524275,0.118244344,0.428236270,-0.009580078,-5.848637695,2.509980469
1540822829690161664.000000000,0.050067424,0.107591700,0.434627857,0.028740234,-5.968388672,2.490820312
1540822829691162368.000000000,0.040480049,0.096939055,0.438888914,0.095800781,-6.073769531,2.428549805
1540822829692163584.000000000,0.030892667,0.085221155,0.441019443,0.186811523,-6.140830078,2.371069336
1540822829693164288.000000000,0.023435816,0.073503246,0.441019443,0.292192383,-6.169570313,2.323168945
1540822829694165760.000000000,0.020240024,0.060720069,0.439954179,0.402363281,-6.164780273,2.289638672
1540822829695166464.000000000,0.023435816,0.049002160,0.438888914,0.507744141,-6.140830078,2.246528320
1540822829696167680.000000000,0.031957931,0.038349520,0.436758385,0.593964844,-6.126459961,2.193837891
1540822829697168384.000000000,0.040480049,0.029827402,0.436758385,0.656235352,-6.102509766,2.131567383
1540822829698169600.000000000,0.047936895,0.024501080,0.437823650,0.689765625,-6.083349609,2.059716797
1540822829699170304.000000000,0.052197953,0.022370551,0.442084708,0.708925781,-6.068979492,1.997446289
1540822829700172544.000000000,0.051132689,0.022370551,0.448476294,0.723295898,-6.045029297,1.987866211
1540822829701173504.000000000,0.045806367,0.023435816,0.455933145,0.737666016,-6.021079102,2.030976562
1540822829702174720.000000000,0.037284255,0.025566344,0.464455261,0.766406250,-5.992338867,2.093247070
1540822829703175424.000000000,0.026631609,0.026631609,0.474042641,0.790356445,-5.987548828,2.165097656
1540822829704176640.000000000,0.014913701,0.024501080,0.485760550,0.823886719,-6.006708984,2.241738281
1540822829705177600.000000000,0.003195793,0.019174760,0.497478458,0.866997070,-6.049819336,2.289638672
1540822829706178560.000000000,-0.010652644,0.012783172,0.510261632,0.905317383,-6.112089844,2.294428711
1540822829707179520.000000000,-0.024501080,0.005326322,0.521979540,0.924477539,-6.188730469,2.260898437
1540822829708180736.000000000,-0.037284255,-0.003195793,0.533697449,0.929267578,-6.279741211,2.203417969
1540822829709181440.000000000,-0.046871631,-0.009587380,0.545415358,0.919687500,-6.365961914,2.136357422
1540822829710182656.000000000,-0.054328482,-0.013848437,0.556068002,0.910107422,-6.456972656,2.083666992
1540822829711183616.000000000,-0.056459011,-0.017044230,0.565655416,0.890947266,-6.557563477,2.050136719
1540822829712184576.000000000,-0.056459011,-0.018109495,0.573112267,0.871787109,-6.686894531,2.035766602
1540822829713185536.000000000,-0.054328482,-0.020240024,0.579503853,0.866997070,-6.821015625,2.030976562
1540822829714186752.000000000,-0.051132689,-0.021305289,0.583764911,0.862207031,-6.955136719,2.050136719
1540822829715188736.000000000,-0.049002160,-0.023435816,0.585895440,0.866997070,-7.079677734,2.083666992
1540822829716189696.000000000,-0.047936895,-0.026631609,0.588025969,0.871787109,-7.189848633,2.098037109
1540822829717190656.000000000,-0.050067424,-0.030892667,0.589091233,0.876577148,-7.271279297,2.098037109
1540822829718191616.000000000,-0.051132689,-0.036218991,0.588025969,0.890947266,-7.319179688,2.102827148
1540822829719192832.000000000,-0.052197953,-0.042610577,0.586960704,0.886157227,-7.333549805,2.093247070
1540822829720193536.000000000,-0.051132689,-0.049002160,0.585895440,0.857416992,-7.323969727,2.045346680
1540822829721194752.000000000,-0.050067424,-0.054328482,0.584830175,0.833466797,-7.300019531,1.973496094
1540822829722195712.000000000,-0.046871631,-0.058589540,0.585895440,0.823886719,-7.256909180,1.906435547
1540822829723196672.000000000,-0.043675842,-0.060720069,0.585895440,0.804726562,-7.199428711,1.858535156
1540822829724197632.000000000,-0.041545313,-0.062850598,0.585895440,0.790356445,-7.151528320,1.834584961
1540822829725198848.000000000,-0.041545313,-0.064981126,0.586960704,0.785566406,-7.113208008,1.839375000
1540822829726199552.000000000,-0.042610577,-0.067111655,0.589091233,0.799936523,-7.094047852,1.868115234
1540822829727200768.000000000,-0.044741102,-0.070307453,0.589091233,0.833466797,-7.094047852,1.916015625
1540822829728201728.000000000,-0.050067424,-0.074568511,0.590156498,0.857416992,-7.103627930,1.973496094
1540822829729202688.000000000,-0.057524275,-0.079894833,0.590156498,0.881367187,-7.122788086,2.007026367
1540822829730203648.000000000,-0.067111655,-0.087351684,0.589091233,0.895737305,-7.156318359,1.997446289
1540822829731205632.000000000,-0.078829568,-0.093743262,0.589091233,0.895737305,-7.199428711,1.968706055
1540822829732206336.000000000,-0.091612733,-0.099069584,0.588025969,0.886157227,-7.247329102,1.930385742
1540822829733206784.000000000,-0.103330642,-0.102265378,0.586960704,0.871787109,-7.295229492,1.882485352
1540822829734207744.000000000,-0.115048551,-0.105461171,0.585895440,0.852626953,-7.338339844,1.829794922
1540822829735208704.000000000,-0.123570666,-0.107591700,0.583764911,0.847836914,-7.386240234,1.772314453
1540822829736209664.000000000,-0.129962253,-0.107591700,0.582699647,0.843046875,-7.434140625,1.724414062
1540822829737210624.000000000,-0.132092782,-0.108656964,0.581634382,0.852626953,-7.486831055,1.700463867
1540822829738211584.000000000,-0.132092782,-0.108656964,0.580569118,0.881367187,-7.558681641,1.666933594
1540822829739212800.000000000,-0.131027517,-0.109722229,0.579503853,0.914897461,-7.644902344,1.638193359
1540822829740213760.000000000,-0.129962253,-0.110787493,0.576308060,0.943637695,-7.745493164,1.628613281
1540822829741214720.000000000,-0.128896988,-0.112918022,0.574177531,0.958007812,-7.831713867,1.628613281
1540822829742215680.000000000,-0.129962253,-0.116113815,0.572047002,0.967587891,-7.893984375,1.633403320
1540822829743216640.000000000,-0.129962253,-0.118244344,0.568851209,0.972377930,-7.951464844,1.638193359
1540822829744218368.000000000,-0.131027517,-0.121440137,0.565655416,0.962797852,-7.989785156,1.652563477
1540822829745219584.000000000,-0.132092782,-0.123570666,0.563524887,0.948427734,-8.008945312,1.666933594
1540822829746220288.000000000,-0.133158046,-0.125701195,0.560329093,0.929267578,-8.018525391,1.662143555
1540822829747221760.000000000,-0.133158046,-0.126766460,0.558198531,0.914897461,-8.013735352,1.652563477
1540822829748222464.000000000,-0.134223311,-0.127831724,0.555002738,0.905317383,-7.994575195,1.638193359
1540822829749223680.000000000,-0.136353839,-0.129962253,0.552872209,0.900527344,-7.980205078,1.609453125
1540822829750224384.000000000,-0.137419104,-0.132092782,0.550741680,0.895737305,-7.965834961,1.590292969
1540822829751225600.000000000,-0.139549633,-0.134223311,0.548611151,0.910107422,-7.946674805,1.575922852
1540822829752226304.000000000,-0.141680170,-0.137419104,0.545415358,0.924477539,-7.932304688,1.556762695
1540822829753227776.000000000,-0.143810699,-0.140614906,0.543284829,0.924477539,-7.917934570,1.537602539
1540822829754228480.000000000,-0.149137021,-0.143810699,0.542219565,0.914897461,-7.917934570,1.528022461
1540822829755229696.000000000,-0.155528608,-0.147006492,0.541154300,0.924477539,-7.927514648,1.513652344
1540822829756230400.000000000,-0.162985459,-0.150202285,0.540089036,0.938847656,-7.941884766,1.484912109
1540822829757231616.000000000,-0.171507574,-0.151267550,0.539023771,0.943637695,-7.961044922,1.456171875
1540822829758232320.000000000,-0.181094937,-0.152332814,0.537958507,0.948427734,-7.980205078,1.417851563
1540822829759233792.000000000,-0.190682317,-0.153398079,0.537958507,0.958007812,-8.004155273,1.374741211
1540822829760235520.000000000,-0.200269697,-0.153398079,0.539023771,0.953217773,-8.028105469,1.341210938
1540822829761236736.000000000,-0.208791813,-0.153398079,0.540089036,0.953217773,-8.056845703,1.302890625
1540822829762237440.000000000,-0.216248664,-0.153398079,0.542219565,0.958007812,-8.099956055,1.264570313
1540822829763238656.000000000,-0.221574986,-0.152332814,0.544350094,0.958007812,-8.138276367,1.231040039
1540822829764239616.000000000,-0.224770779,-0.152332814,0.546480622,0.953217773,-8.167016602,1.197509766
1540822829765240576.000000000,-0.227966573,-0.151267550,0.548611151,0.938847656,-8.195756836,1.159189453
1540822829766241536.000000000,-0.231162366,-0.151267550,0.552872209,0.924477539,-8.234077148,1.140029297
1540822829767242752.000000000,-0.234358159,-0.151267550,0.556068002,0.910107422,-8.281977539,1.130449219
1540822829768243456.000000000,-0.237553953,-0.150202285,0.560329093,0.890947266,-8.325087891,1.120869141
1540822829769244672.000000000,-0.240749746,-0.150202285,0.563524887,0.866997070,-8.368198242,1.116079102
1540822829770245632.000000000,-0.243945539,-0.149137021,0.567785944,0.852626953,-8.401728516,1.116079102
1540822829771246592.000000000,-0.248206597,-0.149137021,0.570981738,0.843046875,-8.425678711,1.116079102
1540822829772247552.000000000,-0.252467655,-0.148071757,0.576308060,0.838256836,-8.430468750,1.111289063
1540822829773248768.000000000,-0.258859241,-0.148071757,0.580569118,0.823886719,-8.430468750,1.116079102
1540822829774249472.000000000,-0.265250828,-0.149137021,0.584830175,0.809516602,-8.425678711,1.125659180
1540822829775250688.000000000,-0.271642415,-0.151267550,0.589091233,0.799936523,-8.411308594,1.116079102
1540822829776252672.000000000,-0.279099266,-0.153398079,0.594417555,0.799936523,-8.392148437,1.111289063
1540822829777253632.000000000,-0.286556133,-0.155528608,0.599743877,0.795146484,-8.377778320,1.111289063
1540822829778254848.000000000,-0.294012984,-0.157659137,0.605070200,0.795146484,-8.372988281,1.116079102
1540822829779255552.000000000,-0.302535100,-0.159789665,0.610396522,0.804726562,-8.377778320,1.106499023
1540822829780256768.000000000,-0.312122480,-0.160854930,0.616788108,0.819096680,-8.396938477,1.092128906
1540822829781257728.000000000,-0.321709860,-0.161920194,0.623179695,0.833466797,-8.425678711,1.072968750
1540822829782258688.000000000,-0.332362504,-0.161920194,0.628506017,0.852626953,-8.463999023,1.058598633
1540822829783259648.000000000,-0.343015148,-0.161920194,0.634897604,0.886157227,-8.507109375,1.049018555
1540822829784260864.000000000,-0.354733024,-0.161920194,0.641289190,0.905317383,-8.555009766,1.063388672
1540822829785261568.000000000,-0.365385668,-0.160854930,0.648746042,0.914897461,-8.602910156,1.087338867
1540822829786262784.000000000,-0.376038313,-0.158724401,0.656202893,0.910107422,-8.646020508,1.101708984
1540822829787263744.000000000,-0.384560428,-0.157659137,0.663659744,0.910107422,-8.698710937,1.101708984
1540822829788264704.000000000,-0.392017279,-0.155528608,0.671116595,0.919687500,-8.775351562,1.092128906
1540822829789265664.000000000,-0.398408866,-0.153398079,0.678573446,0.914897461,-8.847202148,1.082548828
1540822829790266880.000000000,-0.404800452,-0.152332814,0.686030297,0.890947266,-8.923842773,1.068178711
1540822829791267584.000000000,-0.411192039,-0.150202285,0.693487148,0.866997070,-9.000483398,1.058598633
1540822829792269824.000000000,-0.417583626,-0.148071757,0.699878734,0.843046875,-9.067543945,1.053808594
1540822829793270272.000000000,-0.421844683,-0.147006492,0.707335519,0.828676758,-9.139394531,1.044228516
1540822829794271744.000000000,-0.426105741,-0.147006492,0.713727106,0.828676758,-9.196875000,1.025068359
1540822829795272448.000000000,-0.429301534,-0.147006492,0.719053428,0.838256836,-9.249565430,1.015488281
1540822829796273664.000000000,-0.432497328,-0.147006492,0.724379750,0.847836914,-9.297465820,1.010698242
1540822829797274368.000000000,-0.435693121,-0.147006492,0.728640808,0.847836914,-9.345366211,1.010698242
1540822829798275584.000000000,-0.438888914,-0.147006492,0.731836601,0.857416992,-9.383686523,1.005908203
1540822829799276288.000000000,-0.443149972,-0.148071757,0.733967130,0.876577148,-9.407636719,0.996328125
1540822829800277760.000000000,-0.447411030,-0.150202285,0.735032394,0.910107422,-9.431586914,0.991538086
1540822829801278464.000000000,-0.451672088,-0.151267550,0.735032394,0.943637695,-9.455537109,0.972377930
1540822829802279680.000000000,-0.454867881,-0.152332814,0.735032394,0.986748047,-9.474697266,0.953217773
1540822829803280384.000000000,-0.458063674,-0.152332814,0.735032394,1.029858398,-9.498647461,0.943637695
1540822829804281600.000000000,-0.462324732,-0.152332814,0.733967130,1.072968750,-9.532177734,0.929267578
1540822829805282304.000000000,-0.466585790,-0.151267550,0.731836601,1.106499023,-9.570498047,0.900527344
1540822829806283776.000000000,-0.470846847,-0.149137021,0.729706072,1.130449219,-9.608818359,0.866997070
1540822829807284480.000000000,-0.476173170,-0.147006492,0.728640808,1.149609375,-9.637558594,0.838256836
1540822829808286720.000000000,-0.482564756,-0.143810699,0.725445014,1.168769531,-9.651928711,0.814306641
1540822829809287424.000000000,-0.486825814,-0.141680170,0.723314485,1.183139648,-9.680668945,0.795146484
1540822829810288640.000000000,-0.492152136,-0.139549633,0.721183957,1.187929688,-9.718989258,0.775986328
1540822829811289600.000000000,-0.496413194,-0.137419104,0.720118692,1.178349609,-9.762099609,0.756826172
1540822829812290560.000000000,-0.499608987,-0.136353839,0.720118692,1.183139648,-9.819580078,0.742456055
1540822829813291520.000000000,-0.502804781,-0.134223311,0.720118692,1.202299805,-9.881850586,0.723295898
1540822829814292736.000000000,-0.506000574,-0.132092782,0.720118692,1.216669922,-9.953701172,0.694555664
1540822829815293440.000000000,-0.507065838,-0.131027517,0.722249221,1.235830078,-10.035131836,0.665815430
1540822829816294656.000000000,-0.508131103,-0.128896988,0.724379750,1.259780273,-10.121352539,0.632285156
1540822829817295616.000000000,-0.509196367,-0.127831724,0.725445014,1.283730469,-10.202783203,0.608334961
1540822829818296576.000000000,-0.511326896,-0.125701195,0.726510279,1.312470703,-10.279423828,0.589174805
1540822829819297536.000000000,-0.511326896,-0.122505402,0.727575543,1.336420898,-10.360854492,0.574804688
1540822829820298752.000000000,-0.510261632,-0.119309609,0.728640808,1.355581055,-10.442285156,0.560434570
1540822829821299456.000000000,-0.508131103,-0.116113815,0.728640808,1.374741211,-10.528505859,0.550854492
1540822829822300672.000000000,-0.504935309,-0.111852757,0.727575543,1.398691406,-10.614726562,0.531694336
1540822829823302656.000000000,-0.500674252,-0.106526435,0.725445014,1.403481445,-10.691367187,0.507744141
1540822829824303616.000000000,-0.497478458,-0.100134849,0.724379750,1.413061523,-10.763217773,0.479003906
1540822829825304832.000000000,-0.494282665,-0.094808526,0.722249221,1.422641602,-10.830278320,0.450263672
1540822829826305536.000000000,-0.491086872,-0.088416940,0.720118692,1.417851563,-10.882968750,0.431103516
1540822829827306752.000000000,-0.487891078,-0.080960097,0.716922899,1.398691406,-10.945239258,0.431103516
1540822829828306688.000000000,-0.484695285,-0.073503246,0.714792370,1.374741211,-11.002719727,0.416733398
1540822829829307648.000000000,-0.482564756,-0.067111655,0.711596577,1.336420898,-11.041040039,0.397573242
1540822829830308608.000000000,-0.478303698,-0.061785333,0.708400783,1.302890625,-11.064990234,0.368833008
1540822829831309568.000000000,-0.475107905,-0.056459011,0.704139726,1.278940430,-11.084150391,0.344882813
1540822829832310784.000000000,-0.470846847,-0.051132689,0.702009197,1.254990234,-11.112890625,0.325722656
1540822829833311488.000000000,-0.466585790,-0.047936895,0.699878734,1.231040039,-11.141630859,0.311352539
1540822829834312704.000000000,-0.463389996,-0.043675842,0.698813470,1.216669922,-11.170371094,0.292192383
1540822829835313664.000000000,-0.460194203,-0.041545313,0.696682941,1.207089844,-11.194321289,0.277822266
1540822829836314624.000000000,-0.456998410,-0.038349520,0.696682941,1.192719727,-11.223061523,0.277822266
1540822829837316864.000000000,-0.453802616,-0.036218991,0.695617677,1.197509766,-11.247011719,0.277822266
1540822829838317568.000000000,-0.449541559,-0.034088460,0.694552412,1.221459961,-11.266171875,0.282612305
1540822829839318784.000000000,-0.446345765,-0.031957931,0.694552412,1.250200195,-11.285332031,0.263452148
1540822829840319744.000000000,-0.444215237,-0.028762138,0.694552412,1.274150391,-11.309282227,0.239501953
1540822829841320704.000000000,-0.442084708,-0.026631609,0.694552412,1.298100586,-11.328442383,0.225131836
1540822829842321664.000000000,-0.438888914,-0.024501080,0.693487148,1.322050781,-11.347602539,0.215551758
1540822829843322880.000000000,-0.435693121,-0.021305289,0.692421883,1.336420898,-11.371552734,0.201181641
1540822829844323584.000000000,-0.432497328,-0.018109495,0.691356619,1.365161133,-11.395502930,0.182021484
1540822829845324800.000000000,-0.428236270,-0.012783172,0.689226090,1.393901367,-11.414663086,0.153281250
1540822829846325760.000000000,-0.425040477,-0.008522115,0.688160826,1.403481445,-11.419453125,0.119750977
1540822829847326720.000000000,-0.421844683,-0.003195793,0.687095561,1.398691406,-11.419453125,0.095800781
1540822829848327680.000000000,-0.418648890,0.003195793,0.687095561,1.389111328,-11.414663086,0.076640625
1540822829849328640.000000000,-0.415453097,0.009587380,0.687095561,1.379531250,-11.414663086,0.062270508
1540822829850329600.000000000,-0.412257303,0.014913701,0.688160826,1.374741211,-11.405083008,0.057480469
1540822829851330816.000000000,-0.409061510,0.020240024,0.688160826,1.355581055,-11.395502930,0.062270508
1540822829852331520.000000000,-0.404800452,0.025566344,0.690291355,1.326840820,-11.395502930,0.076640625
1540822829853333760.000000000,-0.401604659,0.028762138,0.691356619,1.302890625,-11.395502930,0.081430664
1540822829854334464.000000000,-0.398408866,0.031957931,0.693487148,1.288520508,-11.385922852,0.086220703
1540822829855335680.000000000,-0.395213072,0.034088460,0.695617677,1.288520508,-11.371552734,0.091010742
1540822829856336384.000000000,-0.393082544,0.036218991,0.697748206,1.288520508,-11.366762695,0.091010742
1540822829857337600.000000000,-0.392017279,0.036218991,0.699878734,1.283730469,-11.371552734,0.081430664
1540822829858338304.000000000,-0.390952015,0.036218991,0.700943932,1.278940430,-11.381132813,0.071850586
1540822829859339776.000000000,-0.389886750,0.036218991,0.700943932,1.274150391,-11.381132813,0.057480469
1540822829860340480.000000000,-0.388821486,0.037284255,0.699878734,1.264570313,-11.395502930,0.043110352
1540822829861341696.000000000,-0.389886750,0.038349520,0.697748206,1.264570313,-11.409873047,0.033530273
1540822829862342400.000000000,-0.389886750,0.037284255,0.695617677,1.283730469,-11.429033203,0.033530273
1540822829863343616.000000000,-0.389886750,0.037284255,0.692421883,1.312470703,-11.448193359,0.028740234
1540822829864344320.000000000,-0.389886750,0.035153726,0.688160826,1.331630859,-11.481723633,0.014370117
1540822829865345792.000000000,-0.390952015,0.034088460,0.683899768,1.360371094,-11.510463867,-0.009580078
1540822829866346240.000000000,-0.389886750,0.034088460,0.678573446,1.393901367,-11.543994141,-0.023950195
1540822829867347712.000000000,-0.388821486,0.035153726,0.673247124,1.422641602,-11.591894531,-0.047900391
1540822829868348416.000000000,-0.387756221,0.039414784,0.667920801,1.456171875,-11.625424805,-0.071850586
1540822829869350656.000000000,-0.387756221,0.044741102,0.661529215,1.489702148,-11.654165039,-0.110170898
1540822829870351616.000000000,-0.388821486,0.051132689,0.656202893,1.523232422,-11.687695313,-0.153281250
1540822829871352576.000000000,-0.387756221,0.059654804,0.651941835,1.561552734,-11.711645508,-0.196391602
1540822829872353536.000000000,-0.386690957,0.068176920,0.647680777,1.609453125,-11.726015625,-0.201181641
1540822829873354752.000000000,-0.384560428,0.076699039,0.644484984,1.657353516,-11.745175781,-0.186811523
1540822829874355456.000000000,-0.381364635,0.085221155,0.641289190,1.681303711,-11.769125977,-0.186811523
1540822829875356672.000000000,-0.377103577,0.093743262,0.638093397,1.710043945,-11.788286133,-0.196391602
1540822829876357632.000000000,-0.372842519,0.100134849,0.637028133,1.738784180,-11.807446289,-0.196391602
1540822829877358592.000000000,-0.369646726,0.106526435,0.637028133,1.748364258,-11.826606445,-0.182021484
1540822829878359552.000000000,-0.366450933,0.111852757,0.635962868,1.743574219,-11.860136719,-0.167651367
1540822829879360768.000000000,-0.364320404,0.116113815,0.634897604,1.729204102,-11.893666992,-0.167651367
1540822829880361472.000000000,-0.362189875,0.120374873,0.632767075,1.710043945,-11.922407227,-0.162861328
1540822829881362688.000000000,-0.358994082,0.124635931,0.629571282,1.690883789,-11.951147461,-0.158071289
1540822829882363648.000000000,-0.356863553,0.127831724,0.625310224,1.671723633,-11.979887695,-0.158071289
1540822829883364608.000000000,-0.352602495,0.131027517,0.619983902,1.642983398,-12.022998047,-0.167651367
1540822829884366848.000000000,-0.348341471,0.134223311,0.614657580,1.623823242,-12.061318359,-0.172441406
1540822829885367552.000000000,-0.345145677,0.136353839,0.608265993,1.609453125,-12.109218750,-0.177231445
1540822829886368768.000000000,-0.341949884,0.139549633,0.599743877,1.604663086,-12.161909180,-0.172441406
1540822829887369728.000000000,-0.339819355,0.141680170,0.591221762,1.619033203,-12.205019531,-0.172441406
1540822829888370688.000000000,-0.337688826,0.143810699,0.580569118,1.638193359,-12.238549805,-0.167651367
1540822829889371648.000000000,-0.335558297,0.145941228,0.569916473,1.657353516,-12.267290039,-0.153281250
1540822829890372864.000000000,-0.332362504,0.147006492,0.558198531,1.686093750,-12.300820313,-0.134121094
1540822829891373568.000000000,-0.329166711,0.148071757,0.546480622,1.714833984,-12.319980469,-0.129331055
1540822829892374784.000000000,-0.324905653,0.148071757,0.534762714,1.733994141,-12.329560547,-0.138911133
1540822829893375744.000000000,-0.319579331,0.150202285,0.524110069,1.762734375,-12.329560547,-0.177231445
1540822829894376704.000000000,-0.314253009,0.152332814,0.514522689,1.781894531,-12.324770508,-0.225131836
1540822829895377664.000000000,-0.309991951,0.155528608,0.506000574,1.796264648,-12.315190430,-0.273032227
1540822829896378880.000000000,-0.306796158,0.158724401,0.496413194,1.820214844,-12.300820313,-0.296982422
1540822829897379584.000000000,-0.303600364,0.161920194,0.488956343,1.844165039,-12.286450195,-0.306562500
1540822829898380800.000000000,-0.299339307,0.167246516,0.482564756,1.853745117,-12.262500000,-0.296982422
1540822829899381760.000000000,-0.295078249,0.170442310,0.477238434,1.848955078,-12.233759766,-0.287402344
1540822829900383744.000000000,-0.289751927,0.174703368,0.470846847,1.839375000,-12.205019531,-0.258662109
1540822829901384448.000000000,-0.285490869,0.177899144,0.465520525,1.839375000,-12.181069336,-0.234711914
1540822829902385664.000000000,-0.281229811,0.181094937,0.460194203,1.844165039,-12.152329102,-0.225131836
1540822829903386368.000000000,-0.279099266,0.184290731,0.454867881,1.844165039,-12.133168945,-0.201181641
1540822829904387840.000000000,-0.278034001,0.186421260,0.449541559,1.839375000,-12.109218750,-0.172441406
1540822829905388288.000000000,-0.278034001,0.188551789,0.444215237,1.829794922,-12.080478516,-0.148491211
1540822829906389760.000000000,-0.279099266,0.189617053,0.437823650,1.801054687,-12.051738281,-0.129331055
1540822829907390464.000000000,-0.280164547,0.190682317,0.431432063,1.777104492,-12.027788086,-0.114960937
1540822829908391680.000000000,-0.281229811,0.190682317,0.425040477,1.762734375,-12.008627930,-0.100590820
1540822829909392384.000000000,-0.281229811,0.190682317,0.418648890,1.748364258,-11.994257813,-0.105380859
1540822829910393600.000000000,-0.282295076,0.191747582,0.412257303,1.729204102,-11.984677734,-0.114960937
1540822829911394304.000000000,-0.282295076,0.191747582,0.405865717,1.719624023,-11.970307617,-0.119750977
1540822829912395776.000000000,-0.283360340,0.191747582,0.399474130,1.724414062,-11.955937500,-0.114960937
1540822829913396480.000000000,-0.285490869,0.191747582,0.393082544,1.738784180,-11.941567383,-0.105380859
1540822829914397696.000000000,-0.286556133,0.191747582,0.386690957,1.753154297,-11.927197266,-0.100590820
1540822829915398400.000000000,-0.286556133,0.191747582,0.381364635,1.777104492,-11.912827148,-0.091010742
1540822829916400640.000000000,-0.287621398,0.190682317,0.376038313,1.801054687,-11.903247070,-0.076640625
1540822829917401600.000000000,-0.287621398,0.189617053,0.370711990,1.820214844,-11.893666992,-0.071850586
1540822829918402560.000000000,-0.288686662,0.189617053,0.365385668,1.848955078,-11.888876953,-0.071850586
1540822829919403520.000000000,-0.289751927,0.190682317,0.360059346,1.877695312,-11.879296875,-0.067060547
1540822829920404736.000000000,-0.290817191,0.191747582,0.355798288,1.896855469,-11.860136719,-0.052690430
1540822829921405440.000000000,-0.291882455,0.193878111,0.352602495,1.906435547,-11.831396484,-0.043110352
1540822829922406656.000000000,-0.292947720,0.194943375,0.348341471,1.906435547,-11.797866211,-0.038320313
1540822829923406592.000000000,-0.294012984,0.197073904,0.345145677,1.911225586,-11.769125977,-0.014370117
1540822829924407552.000000000,-0.295078249,0.199204433,0.341949884,1.930385742,-11.754755859,0.014370117
1540822829925408512.000000000,-0.297208778,0.201334962,0.339819355,1.944755859,-11.745175781,0.043110352
1540822829926409472.000000000,-0.299339307,0.203465491,0.337688826,1.954335938,-11.740385742,0.081430664
1540822829927410688.000000000,-0.301469835,0.205596020,0.334493033,1.968706055,-11.740385742,0.110170898
1540822829928411392.000000000,-0.303600364,0.207726548,0.332362504,1.978286133,-11.730805664,0.119750977
1540822829929413632.000000000,-0.306796158,0.208791813,0.329166711,1.983076172,-11.721225586,0.129331055
1540822829930414592.000000000,-0.311057215,0.208791813,0.325970917,1.978286133,-11.711645508,0.129331055
1540822829931415552.000000000,-0.315318273,0.208791813,0.322775124,1.983076172,-11.702065430,0.124541016
1540822829932416768.000000000,-0.319579331,0.209857077,0.319579331,1.983076172,-11.687695313,0.143701172
1540822829933417472.000000000,-0.322775124,0.210922342,0.316383538,1.978286133,-11.668535156,0.162861328
1540822829934418688.000000000,-0.325970917,0.210922342,0.313187744,1.963916016,-11.658955078,0.162861328
1540822829935419648.000000000,-0.329166711,0.211987606,0.309991951,1.954335938,-11.663745117,0.158071289
1540822829936420608.000000000,-0.333427768,0.213052871,0.307861422,1.954335938,-11.663745117,0.153281250
